chr14	35713726	35713748
chr14	35799436	35799457
chr14	35896260	35896281
chr14	35967976	35967997
chr14	36137036	36137058
chr14	36391007	36391028
chr14	37706393	37706414
chr14	39196692	39196724
chr14	39219657	39219679
chr14	39260606	39260636
chr14	39327723	39327744
chr14	39365121	39365142
chr14	39477787	39477808
chr14	39502909	39502930
chr14	39847859	39847880
chr14	40059101	40059125
chr14	40157940	40157962
chr14	40177006	40177040
chr14	40216845	40216879
chr14	41750808	41750830
chr14	41753404	41753425
chr14	41864124	41864145
chr14	41899325	41899357
chr14	41988182	41988203
chr14	45803450	45803471
chr14	46110731	46110754
chr14	46132151	46132172
chr14	46237332	46237355
chr14	46704407	46704431
chr14	47397091	47397112
chr14	47440930	47440951
chr14	47516350	47516372
chr14	47873391	47873413
chr14	47902727	47902749
chr14	48092402	48092423
chr14	48284025	48284058
chr14	48809973	48809994
chr14	49090034	49090057
chr14	49643083	49643104
chr14	49928704	49928727
chr14	50007187	50007208
chr14	50070467	50070488
chr14	50096590	50096623
chr14	50366914	50366935
chr14	51100265	51100286
chr14	51402158	51402180
chr14	51987316	51987337
chr14	52008585	52008606
chr14	52037074	52037095
chr14	52706564	52706585
chr14	52918129	52918151
chr14	55132715	55132742
chr14	55192768	55192790
chr14	55516388	55516415
chr14	55581964	55581997
chr14	55698606	55698636
chr14	56223383	56223406
chr14	56241576	56241598
chr14	57043288	57043309
chr14	57047831	57047852
chr14	57212304	57212328
chr14	57293716	57293737
chr14	57300348	57300370
chr14	57343320	57343342
chr14	57349397	57349418
chr14	57545878	57545902
chr14	57578327	57578349
chr14	58123244	58123278
chr14	58135907	58135930
chr14	58187888	58187920
chr14	58283159	58283189
chr14	58438772	58438794
chr14	58508683	58508706
chr14	58706098	58706119
chr14	58708480	58708501
chr14	59829992	59830013
chr14	60037735	60037756
chr14	60116638	60116660
chr14	60341472	60341496
chr14	60414605	60414626
chr14	60485049	60485074
chr14	60527475	60527496
chr14	60564907	60564939
chr14	60655201	60655236
chr14	60698924	60698946
chr14	61284778	61284799
chr14	61312780	61312803
chr14	61326318	61326353
chr14	61359905	61359935
chr14	61395643	61395664
chr14	61408045	61408074
chr14	61477471	61477503
chr14	61621250	61621271
chr14	61765359	61765394
chr14	61784178	61784205
chr14	61831104	61831125
chr14	61841902	61841923
chr14	61858662	61858684
chr14	62001822	62001843
chr14	62003780	62003805
chr14	62022006	62022035
chr14	62038512	62038534
chr14	62231699	62231721
chr14	62250772	62250794
chr14	62250910	62250933
chr14	62969170	62969191
chr14	63025707	63025730
chr14	63054751	63054775
chr14	63459443	63459464
chr14	63461112	63461133
chr14	64114158	64114179
chr14	64757082	64757104
chr14	64778670	64778691
chr14	64901558	64901579
chr14	64962613	64962634
chr14	65007993	65008016
chr14	65010870	65010899
chr14	65279836	65279857
chr14	65414424	65414453
chr14	65416443	65416464
chr14	65628771	65628793
chr14	65641149	65641171
chr14	65675485	65675507
chr14	65675799	65675820
chr14	65832654	65832675
chr14	65927404	65927425
chr14	66314432	66314453
chr14	66691030	66691051
chr14	66709411	66709432
chr14	66826797	66826818
chr14	66829168	66829190
chr14	67437066	67437087
chr14	67459844	67459865
chr14	67472387	67472409
chr14	67614829	67614850
chr14	67663149	67663176
chr14	68350468	68350489
chr14	68386605	68386626
chr14	68389413	68389435
chr14	68441314	68441335
chr14	68704915	68704937
chr14	69121285	69121308
chr14	69130004	69130025
chr14	69957707	69957732
chr14	70033453	70033474
chr14	70169066	70169090
chr14	70279727	70279749
chr14	70381622	70381646
chr14	70407144	70407165
chr14	70418955	70418976
chr14	70743862	70743891
chr14	70776767	70776799
chr14	70805382	70805403
chr14	70840705	70840728
chr14	70965076	70965098
chr14	71067893	71067926
chr14	71304272	71304294
chr14	71359297	71359318
chr14	72963585	72963606
chr14	72984942	72984963
chr14	73543458	73543480
chr14	73657835	73657856
chr14	73665513	73665534
chr14	73934906	73934928
chr14	73952841	73952862
chr14	75870898	75870919
chr14	75880462	75880491
chr14	75881037	75881060
chr14	75920284	75920305
chr14	76127983	76128004
chr14	76135714	76135735
chr14	76143453	76143475
chr14	76168945	76168967
chr14	76341315	76341341
chr14	76380517	76380538
chr14	77500240	77500262
chr14	77558137	77558162
chr14	77569252	77569273
chr14	77588172	77588198
chr14	77596791	77596812
chr14	77668799	77668820
chr14	77708390	77708412
chr14	77759943	77759964
chr14	77804953	77804977
chr14	77808944	77808965
chr14	77867746	77867775
chr14	77944396	77944428
chr14	77949244	77949265
chr14	78086780	78086801
chr14	78108988	78109009
chr14	78113727	78113749
chr14	78378597	78378618
chr14	78690517	78690541
chr14	79061788	79061810
chr14	79094807	79094830
chr14	79317510	79317531
chr14	79365446	79365481
chr14	79414152	79414186
chr14	79442572	79442593
chr14	79562497	79562526
chr14	79881474	79881548
chr14	79898733	79898755
chr14	79907459	79907480
chr14	79916543	79916564
chr14	79930681	79930702
chr14	79957553	79957574
chr14	84891375	84891396
chr14	87096625	87096646
chr14	87338889	87338910
chr14	87411893	87411916
chr14	87531171	87531203
chr14	87918774	87918795
chr14	93578876	93578898
chr14	93587120	93587144
chr14	93640520	93640541
chr14	93919587	93919608
chr14	94036509	94036530
chr14	94053521	94053544
chr14	94167867	94167888
chr14	94189209	94189232
chr14	96509191	96509221
chr14	96779697	96779718
chr14	96782415	96782438
chr14	96889244	96889277
chr14	98238176	98238198
chr14	98355161	98355182
chr14	98564547	98564568
chr14	100301362	100301384
chr14	100311112	100311133
chr14	100419524	100419545
chr14	100476165	100476186
chr14	100543714	100543735
chr14	101850053	101850074
chr14	101852976	101852997
chr14	101942189	101942212
chr14	102324276	102324297
chr14	103521721	103521743
chr14	103562856	103562886
chr14	103610085	103610106
chr14	103667773	103667794
chr14	105658522	105658546
chr14	112077588	112077622
chr14	115580895	115580916
chr14	115633660	115633681
chr14	115955413	115955434
chr14	116130021	116130044
chr14	116187688	116187709
chr14	116222954	116222975
chr14	116340650	116340671
chr14	116547968	116547991
chr14	116595561	116595584
chr14	116749959	116749981
chr14	117394360	117394381
chr14	117519808	117519831
chr14	117535768	117535789
chr14	117593478	117593500
chr14	117633880	117633901
chr14	117657019	117657050
chr14	117729664	117729685
chr14	117737808	117737829
chr14	117770477	117770498
chr14	117810190	117810222
chr14	117845341	117845363
chr14	118182433	118182457
chr14	118444207	118444230
chr14	118909291	118909312
chr14	118917438	118917459
chr14	118984349	118984372
chr14	119041162	119041183
chr14	119077327	119077348
chr14	119192461	119192493
chr14	119206875	119206898
chr14	119373898	119373920
chr14	119550984	119551005
chr14	119619328	119619351
chr14	119703303	119703324
chr14	119800469	119800490
chr14	119800514	119800535
chr14	119938762	119938785
chr14	119982602	119982628
chr14	120078852	120078883
chr14	120176797	120176820
chr14	120222846	120222878
chr14	120244801	120244822
chr14	120690950	120690971
chr14	120721429	120721450
chr14	120761797	120761818
chr14	120803647	120803668
chr14	121325229	121325250
chr14	121325876	121325897
chr14	121333460	121333481
chr14	121445084	121445113
chr14	121503983	121504004
chr14	121525044	121525066
chr14	121530771	121530800
chr14	121582182	121582203
chr14	121606426	121606447
chr14	121622711	121622732
chr14	121691157	121691178
chr14	122004739	122004760
chr14	122280569	122280590
chr14	122308179	122308202
chr14	122374576	122374600
chr14	122387405	122387426
chr14	122513386	122513407
chr14	122701126	122701147
chr14	122846756	122846777
chr14	122940172	122940193
chr14	122981727	122981759
chr14	122996761	122996782
chr14	123115630	123115651
chr14	123200289	123200310
chr14	123261289	123261310
chr14	123275574	123275604
chr14	123287032	123287066
chr14	123360768	123360790
chr14	123977283	123977304
chr14	123998390	123998411
chr14	124068892	124068914
chr14	124101137	124101170
chr14	124215588	124215622
chr14	124749448	124749494
chr14	124911762	124911783
chr14	124952131	124952153
chr14	124969683	124969713
chr14	125064960	125064996
chr15	3497191	3497212
chr15	3524087	3524108
chr15	3524935	3524956
chr15	4005302	4005324
chr15	4014374	4014395
chr15	4442148	4442169
chr15	5140570	5140615
chr15	5161071	5161093
chr15	5186894	5186916
chr15	5193568	5193600
chr15	5193648	5193669
chr15	6371544	6371565
chr15	6586690	6586711
chr15	6820835	6820856
chr15	7085045	7085068
chr15	7085582	7085605
chr15	7232649	7232672
chr15	7831057	7831078
chr15	7911204	7911226
chr15	7926293	7926314
chr15	7949585	7949606
chr15	7974861	7974882
chr15	8193999	8194020
chr15	8363108	8363138
chr15	8603384	8603405
chr15	8640666	8640698
chr15	9087787	9087811
chr15	9117711	9117732
chr15	9125168	9125190
chr15	9280657	9280678
chr15	9372282	9372320
chr15	9440224	9440245
chr15	9631939	9631960
chr15	9661096	9661129
chr15	9662052	9662073
chr15	10221063	10221084
chr15	10326131	10326154
chr15	10329595	10329616
chr15	10463946	10463967
chr15	10548010	10548033
chr15	10903487	10903508
chr15	11787765	11787793
chr15	12157062	12157083
chr15	12264314	12264335
chr15	12273121	12273142
chr15	12396391	12396412
chr15	12410851	12410872
chr15	12422951	12422972
chr15	12432636	12432658
chr15	12490266	12490289
chr15	12978583	12978605
chr15	12998319	12998353
chr15	13048510	13048531
chr15	13053153	13053177
chr15	13061932	13061953
chr15	13075327	13075348
chr15	13091788	13091809
chr15	16739736	16739779
chr15	18790385	18790409
chr15	18874199	18874222
chr15	18917462	18917484
chr15	21215678	21215699
chr15	21358648	21358669
chr15	21393858	21393879
chr15	21477252	21477273
chr15	21494560	21494581
chr15	23102492	23102514
chr15	23205485	23205506
chr15	23215251	23215272
chr15	25301986	25302008
chr15	25566717	25566738
chr15	25712378	25712399
chr15	25858839	25858872
chr15	25882534	25882557
chr15	26298647	26298669
chr15	26323506	26323527
chr15	26496571	26496602
chr15	26707113	26707136
chr15	26807252	26807273
chr15	27405929	27405960
chr15	27440422	27440443
chr15	27593537	27593559
chr15	27606734	27606755
chr15	27835505	27835527
chr15	27886741	27886762
chr15	27927998	27928027
chr15	27953972	27953993
chr15	30235436	30235457
chr15	30341713	30341734
chr15	30480852	30480873
chr15	30623683	30623704
chr15	30774535	30774557
chr15	30829184	30829206
chr15	30895545	30895567
chr15	30906681	30906703
chr15	30911839	30911872
chr15	31273579	31273600
chr15	31411151	31411173
chr15	31416464	31416485
chr15	31419685	31419706
chr15	32203874	32203895
chr15	32215187	32215208
chr15	32219975	32219996
chr15	32269639	32269660
chr15	32270636	32270657
chr15	32397432	32397455
chr15	32451843	32451864
chr15	32951936	32951958
chr15	33151422	33151443
chr15	33156941	33156962
chr15	33297898	33297919
chr15	33462445	33462466
chr15	34317055	34317076
chr15	34370620	34370644
chr15	34400287	34400308
chr15	34543301	34543324
chr15	34555942	34555965
chr15	34821844	34821865
chr15	34973053	34973074
chr15	35753879	35753900
chr15	35767864	35767885
chr15	35810184	35810219
chr15	35838037	35838058
chr15	35850021	35850042
chr15	36087437	36087458
chr15	36175780	36175801
chr15	36443142	36443163
chr15	37185372	37185393
chr15	37228515	37228536
chr15	37260169	37260190
chr15	37278796	37278817
chr15	37343314	37343337
chr15	37358945	37358966
chr15	37430217	37430253
chr15	37432073	37432094
chr15	37453344	37453377
chr15	37501174	37501195
chr15	37713760	37713789
chr15	37952971	37953016
chr15	37998438	37998460
chr15	38592575	38592596
chr15	38851086	38851108
chr15	38946476	38946498
chr15	39108980	39109002
chr15	39401286	39401310
chr15	39482593	39482617
chr15	40571376	40571397
chr15	40572507	40572528
chr15	40826065	40826087
chr15	41289793	41289814
chr15	41289916	41289937
chr15	41415108	41415133
chr15	41544713	41544734
chr15	41603513	41603534
chr15	41629371	41629394
chr15	41670183	41670226
chr15	42329052	42329073
chr15	42396181	42396202
chr15	42456829	42456860
chr15	42894306	42894327
chr15	42917641	42917662
chr15	43113248	43113271
chr15	43317308	43317329
chr15	43344111	43344133
chr15	44296084	44296105
chr15	44587903	44587924
chr15	47448591	47448615
chr15	47449425	47449446
chr15	47502468	47502490
chr15	47535586	47535607
chr15	47550826	47550860
chr15	47615174	47615195
chr15	47654347	47654368
chr15	47930946	47930967
chr15	48036443	48036465
chr15	48048876	48048897
chr15	48104525	48104558
chr15	48221916	48221937
chr15	48261423	48261444
chr15	48391896	48391917
chr15	50495036	50495058
chr15	50538656	50538677
chr15	51683749	51683772
chr15	51822201	51822222
chr15	52144483	52144504
chr15	53050177	53050198
chr15	53072648	53072678
chr15	53109848	53109869
chr15	53110790	53110819
chr15	53129278	53129303
chr15	53149133	53149154
chr15	53382167	53382188
chr15	53444437	53444458
chr15	53453107	53453128
chr15	53493615	53493636
chr15	53500521	53500545
chr15	54701636	54701657
chr15	54707638	54707672
chr15	54868289	54868311
chr15	54962216	54962237
chr15	55008502	55008523
chr15	55414172	55414193
chr15	55421173	55421194
chr15	55578336	55578357
chr15	55619133	55619154
chr15	55663142	55663164
chr15	55667445	55667466
chr15	55679856	55679877
chr15	55694425	55694446
chr15	56515970	56515991
chr15	57078091	57078112
chr15	57082707	57082728
chr15	57549104	57549127
chr15	57568081	57568104
chr15	57584381	57584409
chr15	57707272	57707293
chr15	57720732	57720768
chr15	57893626	57893647
chr15	57931718	57931740
chr15	58210638	58210659
chr15	58635644	58635665
chr15	58727259	58727281
chr15	58906159	58906188
chr15	59157454	59157475
chr15	59261514	59261545
chr15	59485544	59485565
chr15	61944273	61944294
chr15	61958871	61958893
chr15	63863153	63863177
chr15	63952204	63952225
chr15	63971012	63971034
chr15	64014589	64014610
chr15	64079583	64079604
chr15	64110491	64110512
chr15	64196996	64197017
chr15	64668027	64668049
chr15	64718886	64718907
chr15	65671412	65671433
chr15	65684326	65684347
chr15	65860076	65860097
chr15	66026792	66026813
chr15	66108642	66108664
chr15	66380682	66380703
chr15	66625819	66625849
chr15	66661152	66661176
chr15	66969441	66969465
chr15	68849973	68849994
chr15	68863983	68864004
chr15	68869535	68869556
chr15	68888649	68888671
chr15	68918568	68918590
chr15	71425134	71425155
chr15	71690114	71690149
chr15	71692132	71692153
chr15	71798035	71798057
chr15	72655146	72655167
chr15	72757396	72757417
chr15	72792546	72792567
chr15	73008517	73008542
chr15	73053228	73053249
chr15	73085249	73085270
chr15	73085282	73085305
chr15	73118293	73118314
chr15	73133093	73133114
chr15	73202631	73202662
chr15	73349748	73349769
chr15	73532001	73532025
chr15	74382329	74382356
chr15	74393632	74393657
chr15	74394256	74394279
chr15	75589592	75589622
chr15	75624134	75624156
chr15	75625347	75625381
chr15	75627210	75627231
chr15	75734885	75734907
chr15	75901498	75901519
chr15	76039897	76039920
chr15	76179142	76179163
chr15	76233369	76233391
chr15	76242557	76242586
chr15	76253378	76253401
chr15	76268343	76268374
chr15	76307473	76307503
chr15	76495081	76495103
chr15	76537101	76537123
chr15	76850708	76850730
chr15	76864546	76864567
chr15	76879289	76879311
chr15	76938252	76938273
chr15	76948241	76948262
chr15	76979462	76979483
chr15	77021832	77021853
chr15	77044226	77044248
chr15	77054300	77054321
chr15	77115647	77115669
chr15	77124310	77124337
chr15	77272673	77272696
chr15	77277415	77277437
chr15	77529768	77529790
chr15	77563149	77563170
chr15	77605441	77605462
chr15	77624898	77624919
chr15	77625111	77625132
chr15	77634680	77634704
chr15	77652625	77652647
chr15	77831560	77831592
chr15	77863026	77863057
chr15	78082480	78082501
chr15	78289185	78289218
chr15	78509725	78509746
chr15	78598608	78598631
chr15	78779201	78779225
chr15	78813214	78813235
chr15	78862531	78862552
chr15	79112343	79112369
chr15	79232494	79232516
chr15	79256475	79256496
chr15	79264803	79264832
chr15	79320215	79320250
chr15	79330612	79330634
chr15	79350405	79350437
chr15	79364377	79364398
chr15	79564951	79564972
chr15	79596958	79596992
chr15	79621852	79621874
chr15	79634852	79634874
chr15	79651892	79651913
chr15	79736243	79736264
chr15	79758479	79758500
chr15	80012287	80012308
chr15	80094353	80094374
chr15	80181815	80181838
chr15	80185788	80185810
chr15	80656910	80656932
chr15	80672949	80672970
chr15	80717128	80717149
chr15	80811229	80811251
chr15	80846635	80846656
chr15	80913231	80913255
chr15	81496622	81496644
chr15	81501047	81501068
chr15	81597054	81597075
chr15	81607984	81608007
chr15	81739260	81739281
chr15	81852614	81852636
chr15	81978145	81978168
chr15	81979367	81979401
chr15	81998452	81998473
chr15	82173088	82173109
chr15	82702963	82702987
chr15	82712125	82712146
chr15	83066981	83067003
chr15	83237209	83237230
chr15	83360306	83360339
chr15	83725965	83725986
chr15	83891341	83891362
chr15	83926618	83926640
chr15	84013643	84013664
chr15	84121779	84121810
chr15	84127231	84127252
chr15	84250959	84250980
chr15	84259585	84259606
chr15	84809170	84809191
chr15	84868649	84868671
chr15	85176727	85176759
chr15	85178014	85178036
chr15	85185793	85185823
chr15	85197715	85197743
chr15	85285103	85285124
chr15	85683734	85683766
chr15	85809719	85809740
chr15	85853745	85853766
chr15	85939065	85939086
chr15	85943965	85943986
chr15	85994641	85994666
chr15	86103265	86103294
chr15	86126167	86126189
chr15	86174153	86174174
chr15	86287939	86287977
chr15	87457629	87457665
chr15	87494605	87494638
chr15	87498740	87498774
chr15	87504002	87504040
chr15	87508277	87508298
chr15	88525381	88525402
chr15	88757170	88757207
chr15	88915237	88915258
chr15	88958768	88958789
chr15	88962257	88962278
chr15	89112634	89112655
chr15	89190138	89190160
chr15	89231213	89231234
chr15	89254455	89254476
chr15	89363194	89363215
chr15	90461110	90461131
chr15	90813139	90813160
chr15	91004386	91004407
chr15	91123076	91123098
chr15	91161250	91161274
chr15	91193107	91193128
chr15	91197148	91197169
chr15	91219649	91219671
chr15	91265821	91265843
chr15	91288904	91288925
chr15	91339242	91339265
chr15	91354738	91354759
chr15	91529405	91529437
chr15	91596487	91596508
chr15	91679320	91679342
chr15	91682834	91682856
chr15	91688060	91688081
chr15	91938209	91938230
chr15	92007337	92007358
chr15	92014746	92014769
chr15	92162609	92162630
chr15	93350013	93350042
chr15	93383695	93383716
chr15	93410043	93410064
chr15	93425889	93425911
chr15	94101206	94101227
chr15	94136367	94136390
chr15	94486815	94486836
chr15	94505678	94505700
chr15	94691783	94691805
chr15	94739259	94739281
chr15	95053757	95053779
chr15	95158218	95158239
chr15	95329100	95329121
chr15	95470060	95470085
chr15	95621486	95621507
chr15	95676594	95676616
chr15	95704949	95704970
chr15	95761584	95761617
chr15	96419738	96419760
chr15	96419971	96419993
chr15	96864067	96864090
chr15	97152306	97152327
chr15	97187592	97187615
chr15	97527950	97527980
chr15	97584398	97584419
chr15	97615377	97615408
chr15	97696860	97696881
chr15	97913077	97913099
chr15	97945941	97945963
chr15	98041509	98041530
chr15	98350265	98350287
chr15	98384950	98384971
chr15	98581373	98581399
chr15	98606900	98606924
chr15	99081694	99081722
chr15	99175203	99175224
chr15	99188810	99188834
chr15	99342667	99342688
chr15	99352895	99352916
chr15	99424223	99424244
chr15	99542492	99542516
chr15	99644343	99644365
chr15	100457452	100457473
chr15	100548539	100548560
chr15	100550819	100550840
chr15	100841237	100841258
chr15	100851653	100851675
chr15	101041067	101041088
chr15	101280578	101280606
chr15	101364889	101364910
chr15	101404090	101404111
chr15	101518786	101518807
chr15	101630245	101630266
chr15	101952401	101952422
chr15	102324745	102324766
chr15	102346453	102346474
chr15	102438599	102438620
chr15	102551611	102551632
chr15	102808115	102808137
chr15	102808586	102808620
chr15	102808794	102808815
chr15	103058540	103058561
chr15	103115615	103115637
chr15	103366451	103366473
chr15	103367065	103367088
chr16	3954200	3954221
chr16	3997782	3997814
chr16	4057128	4057149
chr16	4094766	4094801
chr16	4116163	4116184
chr16	4124976	4124997
chr16	4126190	4126212
chr16	4182350	4182386
chr16	4299465	4299487
chr16	4511419	4511440
chr16	4512175	4512214
chr16	4604742	4604763
chr16	4643965	4643986
chr16	4647378	4647399
chr16	4690369	4690390
chr16	4770598	4770630
chr16	4844966	4844987
chr16	4933318	4933339
chr16	5036590	5036611
chr16	5911115	5911136
chr16	5939921	5939943
chr16	5949891	5949913
chr16	5950720	5950741
chr16	6041037	6041058
chr16	6053987	6054008
chr16	6078600	6078621
chr16	6183594	6183616
chr16	6233209	6233237
chr16	6242733	6242754
chr16	6322899	6322920
chr16	6348997	6349020
chr16	6352865	6352887
chr16	6372414	6372435
chr16	6437482	6437503
chr16	6470174	6470195
chr16	6534073	6534094
chr16	6552066	6552087
chr16	6681918	6681939
chr16	6682310	6682332
chr16	6751920	6751941
chr16	6810598	6810619
chr16	6856757	6856779
chr16	6881766	6881789
chr16	6979895	6979917
chr16	6981453	6981479
chr16	7139646	7139677
chr16	7261466	7261494
chr16	7396077	7396099
chr16	8609384	8609406
chr16	8706325	8706346
chr16	9807831	9807867
chr16	9852540	9852561
chr16	9921773	9921794
chr16	9922168	9922191
chr16	9928337	9928367
chr16	9989356	9989378
chr16	10222866	10222887
chr16	10300079	10300100
chr16	10446072	10446097
chr16	10551000	10551024
chr16	10600704	10600725
chr16	10606470	10606499
chr16	10653852	10653873
chr16	10674946	10674969
chr16	10706153	10706174
chr16	10727243	10727264
chr16	10730513	10730535
chr16	11086615	11086636
chr16	11106676	11106708
chr16	11443167	11443188
chr16	11444649	11444670
chr16	11586025	11586046
chr16	11587557	11587589
chr16	11591919	11591940
chr16	11732388	11732409
chr16	11812943	11812975
chr16	11876060	11876081
chr16	11986470	11986492
chr16	12087583	12087605
chr16	12256581	12256603
chr16	13576298	13576320
chr16	13792608	13792629
chr16	13868318	13868347
chr16	13870921	13870942
chr16	14123979	14124001
chr16	14218825	14218847
chr16	14290739	14290762
chr16	14312263	14312284
chr16	14392002	14392023
chr16	15702844	15702867
chr16	15709873	15709894
chr16	15775331	15775352
chr16	15900318	15900339
chr16	16243106	16243137
chr16	16267223	16267244
chr16	16317151	16317173
chr16	16427544	16427567
chr16	16553219	16553240
chr16	16798745	16798766
chr16	17071484	17071505
chr16	17092906	17092929
chr16	17312271	17312293
chr16	17505184	17505210
chr16	17620759	17620791
chr16	17681551	17681572
chr16	17708943	17708968
chr16	17837139	17837167
chr16	18227561	18227582
chr16	18263100	18263121
chr16	18327531	18327552
chr16	18377432	18377456
chr16	18552046	18552067
chr16	18923929	18923951
chr16	19975144	19975175
chr16	20157282	20157303
chr16	20359841	20359863
chr16	20531143	20531166
chr16	20593357	20593381
chr16	20621092	20621130
chr16	20642085	20642107
chr16	21483794	21483816
chr16	21505927	21505949
chr16	21898143	21898165
chr16	22022673	22022694
chr16	22389610	22389631
chr16	22428919	22428940
chr16	22814538	22814559
chr16	22856215	22856237
chr16	23274991	23275012
chr16	23429903	23429925
chr16	24393950	24393972
chr16	24405085	24405106
chr16	24516611	24516649
chr16	24548612	24548633
chr16	24633684	24633705
chr16	24752032	24752053
chr16	24848631	24848652
chr16	24848700	24848722
chr16	24949377	24949398
chr16	25744155	25744176
chr16	25835358	25835379
chr16	25846450	25846472
chr16	25851213	25851234
chr16	26040815	26040836
chr16	27338254	27338277
chr16	27354222	27354243
chr16	28215400	28215421
chr16	28249305	28249329
chr16	28318123	28318144
chr16	28358685	28358706
chr16	28419572	28419594
chr16	28448954	28448975
chr16	28743573	28743604
chr16	28847129	28847153
chr16	28906692	28906713
chr16	29215434	29215472
chr16	29289493	29289514
chr16	29293820	29293851
chr16	29304648	29304671
chr16	30550146	30550167
chr16	31271320	31271341
chr16	31300341	31300362
chr16	31306528	31306550
chr16	31427791	31427812
chr16	31665976	31665997
chr16	31706979	31707000
chr16	32002582	32002604
chr16	32036070	32036092
chr16	32406463	32406484
chr16	32421361	32421382
chr16	32660426	32660450
chr16	32661679	32661701
chr16	32749363	32749385
chr16	32779638	32779660
chr16	32833678	32833711
chr16	32901322	32901343
chr16	33037963	33037984
chr16	33042688	33042709
chr16	33208947	33208969
chr16	33227999	33228022
chr16	33381231	33381254
chr16	33389739	33389760
chr16	33476244	33476266
chr16	33693307	33693328
chr16	33709713	33709735
chr16	33725394	33725415
chr16	33864996	33865017
chr16	33917707	33917729
chr16	33958361	33958382
chr16	34786288	34786309
chr16	34940956	34940988
chr16	34964143	34964168
chr16	34974329	34974350
chr16	34991278	34991299
chr16	35032764	35032787
chr16	35161311	35161334
chr16	35162905	35162926
chr16	35215934	35215955
chr16	35273503	35273524
chr16	35290584	35290606
chr16	35360887	35360912
chr16	35459590	35459611
chr16	35460057	35460094
chr16	35479316	35479349
chr16	35485360	35485381
chr16	35557086	35557117
chr16	35606782	35606804
chr16	35950976	35950997
chr16	36053302	36053331
chr16	36090956	36090978
chr16	36278883	36278909
chr16	36332182	36332208
chr16	36366179	36366205
chr16	36453583	36453604
chr16	36519754	36519780
chr16	36638526	36638549
chr16	36700435	36700457
chr16	36847222	36847244
chr16	37583796	37583817
chr16	37778573	37778594
chr16	37822299	37822320
chr16	37999035	37999056
chr16	38141792	38141813
chr16	38204149	38204171
chr16	38263443	38263464
chr16	38464775	38464796
chr16	38482429	38482451
chr16	38484096	38484119
chr16	38519542	38519564
chr16	38681926	38681947
chr16	38700784	38700805
chr16	39011814	39011835
chr16	39017385	39017408
chr16	41545464	41545485
chr16	41754763	41754784
chr16	41917809	41917830
chr16	41993975	41993997
chr16	42125232	42125253
chr16	42275353	42275375
chr16	42312787	42312821
chr16	42316465	42316500
chr16	43553589	43553610
chr16	43596116	43596138
chr16	44094765	44094787
chr16	44095726	44095747
chr16	44243165	44243187
chr16	44294826	44294848
chr16	44308331	44308353
chr16	44386724	44386745
chr16	44495602	44495624
chr16	44547399	44547427
chr16	44734375	44734396
chr16	44780532	44780553
chr16	44870754	44870776
chr16	45114768	45114789
chr16	45167217	45167240
chr16	45173858	45173879
chr16	45179209	45179230
chr16	45591065	45591088
chr16	45630888	45630909
chr16	45839351	45839372
chr16	45993718	45993739
chr16	46066233	46066254
chr16	46120003	46120024
chr16	46423534	46423555
chr16	46435641	46435662
chr16	46461681	46461702
chr16	46484163	46484184
chr16	48472277	48472298
chr16	48550133	48550154
chr16	48576862	48576883
chr16	48969638	48969660
chr16	49700059	49700095
chr16	49759329	49759352
chr16	49897971	49897992
chr16	50226327	50226348
chr16	50324495	50324529
chr16	50340127	50340149
chr16	50421690	50421712
chr16	52085031	52085054
chr16	52090557	52090578
chr16	52120110	52120132
chr16	52145731	52145752
chr16	52155679	52155701
chr16	52303098	52303119
chr16	52354258	52354280
chr16	52401351	52401374
chr16	55226691	55226713
chr16	56148460	56148481
chr16	56510234	56510255
chr16	56561080	56561101
chr16	56641371	56641394
chr16	56812234	56812256
chr16	56867296	56867317
chr16	57070744	57070766
chr16	57126271	57126292
chr16	57341459	57341480
chr16	57391225	57391369
chr16	57391391	57391437
chr16	57391453	57391566
chr16	57423542	57423563
chr16	57456656	57456677
chr16	57469546	57469567
chr16	57476860	57476881
chr16	57482502	57482523
chr16	57484200	57484232
chr16	57541946	57541970
chr16	57687195	57687216
chr16	58731840	58731861
chr16	59428915	59428937
chr16	59459725	59459758
chr16	59625214	59625250
chr16	59737001	59737023
chr16	59766081	59766102
chr16	59822393	59822414
chr16	59842603	59842628
chr16	60054553	60054584
chr16	60114450	60114471
chr16	60158503	60158524
chr16	60359713	60359734
chr16	60513659	60513680
chr16	62797394	62797415
chr16	62813398	62813419
chr16	63657097	63657119
chr16	63807229	63807250
chr16	63856258	63856279
chr16	63862080	63862102
chr16	64955496	64955518
chr16	65081182	65081205
chr16	66762793	66762814
chr16	66765480	66765501
chr16	66794465	66794488
chr16	66811242	66811264
chr16	66914491	66914512
chr16	66923436	66923472
chr16	70332944	70332965
chr16	72895884	72895906
chr16	73020474	73020495
chr16	73935553	73935576
chr16	74174011	74174032
chr16	74271055	74271076
chr16	74313636	74313659
chr16	76311314	76311335
chr16	76343943	76343964
chr16	77020877	77020898
chr16	77109252	77109276
chr16	78337382	78337405
chr16	78369916	78369937
chr16	81203760	81203782
chr16	81365769	81365791
chr16	81440423	81440444
chr16	81528909	81528932
chr16	81566005	81566027
chr16	81600357	81600378
chr16	84829065	84829098
chr16	85076898	85076919
chr16	85133871	85133892
chr16	85138986	85139007
chr16	85141993	85142020
chr16	85156263	85156284
