chr18	84546285	84546357	-	1.0
chr18	84715406	84715461	-	1.0
chr18	89881812	89881865	-	1.0
chr18	3415374	3415428	+	1.0
chr18	5606218	5606289	+	1.0
chr18	5609050	5609103	+	1.0
chr18	5637033	5637113	+	1.0
chr18	5653562	5653642	+	1.0
chr18	5683099	5683185	+	1.0
chr18	7879561	7879625	+	1.0
chr18	7981457	7981516	+	1.0
chr18	10730310	10730369	+	1.0
chr18	10778214	10778290	+	1.0
chr18	10782136	10782214	+	1.0
chr18	12064880	12064930	+	1.0
chr18	16796937	16796987	+	1.0
chr18	22556349	22556410	+	1.0
chr18	23479676	23479727	+	1.0
chr18	23550304	23550359	+	1.0
chr18	23575070	23575153	+	1.0
chr18	24018671	24018721	+	1.0
chr18	24031193	24031261	+	1.0
chr18	25415961	25416028	+	1.0
chr18	25566227	25566280	+	1.0
chr18	25781628	25781687	+	1.0
chr18	27224944	27225020	+	1.0
chr18	27340503	27340579	+	1.0
chr18	32002629	32002679	+	1.0
chr18	32390005	32390097	+	1.0
chr18	33140140	33140191	+	1.0
chr18	33158773	33158842	+	1.0
chr18	33234657	33234723	+	1.0
chr18	33353837	33353917	+	1.0
chr18	34417570	34417653	+	1.0
chr18	34422902	34422959	+	1.0
chr18	36448544	36448598	+	1.0
chr18	36784230	36784299	+	1.0
chr18	37169569	37169642	+	1.0
chr18	38589503	38589568	+	1.0
chr18	38610991	38611069	+	1.0
chr18	39168587	39168660	+	1.0
chr18	39208792	39208844	+	1.0
chr18	39535817	39535879	+	1.0
chr18	40449282	40449340	+	1.0
chr18	40462707	40462793	+	1.0
chr18	40502135	40502188	+	1.0
chr18	40978630	40978724	+	1.0
chr18	45626136	45626188	+	1.0
chr18	45742399	45742479	+	1.0
chr18	47008176	47008237	+	1.0
chr18	47227198	47227256	+	1.0
chr18	51287547	51287601	+	1.0
chr18	51293035	51293130	+	1.0
chr18	51299459	51299522	+	1.0
chr18	51311577	51311647	+	1.0
chr18	51347880	51347951	+	1.0
chr18	51387570	51387620	+	1.0
chr18	51412840	51412890	+	1.0
chr18	53023089	53023142	+	1.0
chr18	53357700	53357767	+	1.0
chr18	53521580	53521635	+	1.0
chr18	54088448	54088518	+	1.0
chr18	56883262	56883317	+	1.0
chr18	57550602	57550663	+	1.0
chr18	59400664	59400723	+	1.0
chr18	61102494	61102550	+	1.0
chr18	61103617	61103670	+	1.0
chr18	61106990	61107047	+	1.0
chr18	61719991	61720044	+	1.0
chr18	65058034	65058086	+	2.0
chr18	65073685	65073759	+	1.0
chr18	65090714	65090772	+	1.0
chr18	65169792	65169855	+	1.0
chr18	65259698	65259793	+	1.0
chr18	65280537	65280609	+	1.0
chr18	65785190	65785243	+	1.0
chr18	68218238	68218291	+	1.0
chr18	68266927	68267012	+	1.0
chr18	68340704	68340756	+	1.0
chr18	68851742	68851795	+	1.0
chr18	69524446	69524496	+	1.0
chr18	69554079	69554131	+	1.0
chr18	69575384	69575441	+	1.0
chr18	69575748	69575803	+	1.0
chr18	69579910	69579960	+	1.0
chr18	69711871	69711933	+	1.0
chr18	69712459	69712511	+	1.0
chr18	69718508	69718569	+	1.0
chr18	69738778	69738861	+	1.0
chr18	69749890	69749981	+	1.0
chr18	69750078	69750140	+	1.0
chr18	69754696	69754757	+	1.0
chr18	69768323	69768378	+	1.0
chr18	69775326	69775382	+	1.0
chr18	74890044	74890100	+	1.0
chr18	75160711	75160777	+	2.0
chr18	75161108	75161173	+	3.0
chr18	75161533	75161595	+	2.0
chr18	75187547	75187611	+	1.0
chr18	75285969	75286025	+	1.0
chr18	75300415	75300465	+	1.0
chr18	75398072	75398149	+	1.0
chr18	77391857	77391920	+	1.0
chr18	77393852	77393909	+	1.0
chr18	77444490	77444583	+	1.0
chr18	82730704	82730769	+	1.0
chr19	4778677	4778761	-	1.0
chr19	4791706	4791761	-	1.0
chr19	5254048	5254126	-	1.0
chr19	5796077	5796157	-	1.0
chr19	5796247	5796321	-	1.0
chr19	5796344	5796398	-	1.0
chr19	5797004	5797065	-	1.0
chr19	5797771	5797883	-	2.0
chr19	5798036	5798089	-	1.0
chr19	5798208	5798258	-	1.0
chr19	5799006	5799056	-	1.0
chr19	5799649	5799747	-	2.0
chr19	5800368	5800428	-	2.0
chr19	5800624	5800688	-	1.0
chr19	5801300	5801350	-	1.0
chr19	5801408	5801468	-	1.0
chr19	5801546	5801600	-	1.0
chr19	5801712	5801839	-	2.0
chr19	5802301	5802406	-	2.0
chr19	5837501	5837553	-	1.0
chr19	7333860	7333923	-	1.0
chr19	7380539	7380631	-	1.0
chr19	7401462	7401519	-	1.0
chr19	7542101	7542165	-	1.0
chr19	10283445	10283503	-	1.0
chr19	10358225	10358283	-	1.0
chr19	11204777	11204833	-	1.0
chr19	14609860	14609923	-	1.0
chr19	19056271	19056327	-	1.0
chr19	20120151	20120218	-	1.0
chr19	24051130	24051197	-	1.0
chr19	24536873	24536928	-	1.0
chr19	24607714	24607771	-	1.0
chr19	28076177	28076237	-	1.0
chr19	28518320	28518375	-	1.0
chr19	28577346	28577403	-	1.0
chr19	29823279	29823348	-	1.0
chr19	31219446	31219505	-	1.0
chr19	31352815	31352917	-	3.0
chr19	31376004	31376086	-	1.0
chr19	31401019	31401094	-	1.0
chr19	31558475	31558548	-	1.0
chr19	31601449	31601540	-	1.0
chr19	32284676	32284746	-	1.0
chr19	32314628	32314699	-	1.0
chr19	32373850	32373913	-	1.0
chr19	32399702	32399764	-	1.0
chr19	33401750	33401800	-	1.0
chr19	33654581	33654661	-	1.0
chr19	36806575	36806654	-	1.0
chr19	39945877	39945961	-	1.0
chr19	41306834	41306912	-	1.0
chr19	41772757	41772835	-	1.0
chr19	43987428	43987508	-	1.0
chr19	45697648	45697709	-	1.0
chr19	45698761	45698813	-	1.0
chr19	46406047	46406136	-	1.0
chr19	46998199	46998250	-	1.0
chr19	47086321	47086393	-	1.0
chr19	54661801	54661865	-	1.0
chr19	55736374	55736427	-	1.0
chr19	57144026	57144080	-	1.0
chr19	57172879	57172936	-	1.0
chr19	57178943	57179015	-	1.0
chr19	57184048	57184114	-	1.0
chr19	57198159	57198241	-	1.0
chr19	59057220	59057295	-	1.0
chr19	60837912	60838005	-	1.0
chr19	3807921	3807978	+	1.0
chr19	3881735	3881817	+	1.0
chr19	5581142	5581210	+	1.0
chr19	8798484	8798550	+	1.0
chr19	8798740	8798814	+	6.0
chr19	8799357	8799430	+	1.0
chr19	10519802	10519853	+	2.0
chr19	16210720	16210776	+	1.0
chr19	16226169	16226238	+	1.0
chr19	16307595	16307666	+	1.0
chr19	16347373	16347431	+	1.0
chr19	16429993	16430078	+	1.0
chr19	16888804	16888856	+	1.0
chr19	21422866	21422922	+	1.0
chr19	22233999	22234057	+	1.0
chr19	22287376	22287443	+	1.0
chr19	22338380	22338437	+	1.0
chr19	22357819	22357895	+	1.0
chr19	22364015	22364082	+	1.0
chr19	22415198	22415257	+	1.0
chr19	22552812	22552877	+	1.0
chr19	22595134	22595197	+	1.0
chr19	22633505	22633565	+	1.0
chr19	22687086	22687150	+	1.0
chr19	22705257	22705346	+	1.0
chr19	22926515	22926567	+	1.0
chr19	23874149	23874220	+	1.0
chr19	23901586	23901665	+	1.0
chr19	23902425	23902476	+	1.0
chr19	23975394	23975450	+	1.0
chr19	26847021	26847071	+	1.0
chr19	29182429	29182502	+	1.0
chr19	32261761	32261829	+	2.0
chr19	38931853	38931908	+	1.0
chr19	40194278	40194379	+	11.0
chr19	44378243	44378304	+	1.0
chr19	45086606	45086668	+	1.0
chr19	45640475	45640536	+	1.0
chr19	46696581	46696635	+	1.0
chr19	46884528	46884595	+	1.0
chr19	47709509	47709580	+	1.0
chr19	48296599	48296653	+	1.0
chr19	48331734	48331826	+	1.0
chr19	48440239	48440325	+	1.0
chr19	48464684	48464737	+	1.0
chr19	48615265	48615316	+	1.0
chr19	48759126	48759177	+	1.0
chr19	53282232	53282302	+	1.0
chr19	53695253	53695312	+	2.0
chr19	54052627	54052696	+	1.0
chr19	55558071	55558125	+	1.0
chr19	55660957	55661009	+	2.0
chr19	55897977	55898060	+	1.0
chr19	57887111	57887178	+	1.0
chr19	57911558	57911643	+	1.0
chr19	57955848	57955910	+	1.0
chr19	57963817	57963875	+	1.0
chr2	4568402	4568486	-	1.0
chr2	5300105	5300164	-	13.0
chr2	5300180	5300273	-	125.0
chr2	5300291	5300369	-	25.0
chr2	5471802	5471856	-	1.0
chr2	5483558	5483619	-	1.0
chr2	5882490	5882540	-	1.0
chr2	6487988	6488074	-	1.0
chr2	6495621	6495712	-	1.0
chr2	6496537	6496602	-	1.0
chr2	6579892	6579954	-	1.0
chr2	6679769	6679827	-	1.0
chr2	6708300	6708374	-	1.0
chr2	6716529	6716589	-	1.0
chr2	6721140	6721212	-	1.0
chr2	6725406	6725470	-	1.0
chr2	6749315	6749385	-	1.0
chr2	6750224	6750295	-	2.0
chr2	6759298	6759366	-	1.0
chr2	6760533	6760593	-	1.0
chr2	6775986	6776040	-	1.0
chr2	6786675	6786743	-	1.0
chr2	6789699	6789769	-	1.0
chr2	6809504	6809586	-	1.0
chr2	6831507	6831567	-	1.0
chr2	6969874	6969938	-	1.0
chr2	6997246	6997320	-	1.0
chr2	9942533	9942610	-	1.0
chr2	9963221	9963298	-	1.0
chr2	10711584	10711638	-	1.0
chr2	13974583	13974668	-	1.0
chr2	17459955	17460030	-	1.0
chr2	17542164	17542244	-	1.0
chr2	17599879	17599956	-	1.0
chr2	17650470	17650542	-	1.0
chr2	18201361	18201417	-	1.0
chr2	22600358	22600436	-	5.0
chr2	24528060	24528129	-	1.0
chr2	26121813	26121864	-	1.0
chr2	26352826	26352902	-	1.0
chr2	28674544	28674595	-	1.0
chr2	30934126	30934183	-	1.0
chr2	30940065	30940152	-	1.0
chr2	30995520	30995603	-	1.0
chr2	32689386	32689437	-	1.0
chr2	32947813	32947889	-	1.0
chr2	33088273	33088343	-	1.0
chr2	33097524	33097594	-	1.0
chr2	33718645	33718699	-	2.0
chr2	34155382	34155472	-	1.0
chr2	35776403	35776453	-	1.0
chr2	35832656	35832710	-	1.0
chr2	37255577	37255660	-	7.0
chr2	37428655	37428711	-	1.0
chr2	37431283	37431338	-	1.0
chr2	37437902	37437988	-	1.0
chr2	37484245	37484321	-	1.0
chr2	37870293	37870350	-	1.0
chr2	38489146	38489219	-	1.0
chr2	38970938	38971009	-	1.0
chr2	40687411	40687485	-	1.0
chr2	40997800	40997868	-	1.0
chr2	41462422	41462496	-	1.0
chr2	42025502	42025589	-	1.0
chr2	42175958	42176016	-	1.0
chr2	42287916	42287995	-	1.0
chr2	42387230	42387288	-	1.0
chr2	42389513	42389598	-	1.0
chr2	42398627	42398694	-	1.0
chr2	42434740	42434799	-	1.0
chr2	42439613	42439664	-	1.0
chr2	42478008	42478062	-	1.0
chr2	44894124	44894186	-	1.0
chr2	44898873	44898927	-	1.0
chr2	44932631	44932683	-	1.0
chr2	48061566	48061616	-	1.0
chr2	51058426	51058516	-	1.0
chr2	52304026	52304085	-	1.0
chr2	52357727	52357801	-	1.0
chr2	52364493	52364546	-	1.0
chr2	52367614	52367681	-	1.0
chr2	52383544	52383606	-	1.0
chr2	52389387	52389450	-	1.0
chr2	52415496	52415570	-	2.0
chr2	52423868	52423918	-	1.0
chr2	52477525	52477588	-	1.0
chr2	52505315	52505386	-	1.0
chr2	52545176	52545236	-	1.0
chr2	59862164	59862225	-	1.0
chr2	59873186	59873242	-	1.0
chr2	60621586	60621672	-	1.0
chr2	60742325	60742409	-	1.0
chr2	62533315	62533372	-	1.0
chr2	62673013	62673074	-	1.0
chr2	65022664	65022728	-	1.0
chr2	68115466	68115523	-	1.0
chr2	68119783	68119841	-	1.0
chr2	70551876	70551953	-	1.0
chr2	73046974	73047039	-	1.0
chr2	73487995	73488073	-	1.0
chr2	73663021	73663074	-	1.0
chr2	75538672	75538730	-	1.0
chr2	77044099	77044155	-	1.0
chr2	77357082	77357146	-	1.0
chr2	77402556	77402615	-	1.0
chr2	77421775	77421848	-	1.0
chr2	77426043	77426097	-	1.0
chr2	77432959	77433039	-	1.0
chr2	77457074	77457124	-	1.0
chr2	77458156	77458218	-	1.0
chr2	77483084	77483154	-	1.0
chr2	77487110	77487179	-	1.0
chr2	77502916	77502997	-	1.0
chr2	77505246	77505324	-	1.0
chr2	77510610	77510686	-	1.0
chr2	77530453	77530536	-	1.0
chr2	77547310	77547370	-	1.0
chr2	77645025	77645102	-	1.0
chr2	78628042	78628098	-	1.0
chr2	79827459	79827525	-	1.0
chr2	79996805	79996862	-	1.0
chr2	84472850	84472906	-	1.0
chr2	90339929	90340017	-	1.0
chr2	90343355	90343449	-	1.0
chr2	90387228	90387300	-	1.0
chr2	90409824	90409875	-	1.0
chr2	91000487	91000541	-	1.0
chr2	91180625	91180681	-	1.0
chr2	91786560	91786628	-	1.0
chr2	92930541	92930609	-	1.0
chr2	93117315	93117373	-	1.0
chr2	93296925	93296983	-	1.0
chr2	93566057	93566124	-	1.0
chr2	94253817	94253868	-	1.0
chr2	101722231	101722303	-	1.0
chr2	102140299	102140367	-	1.0
chr2	103629870	103629933	-	1.0
chr2	104127403	104127466	-	1.0
chr2	104186120	104186205	-	1.0
chr2	104195958	104196020	-	1.0
chr2	104198418	104198494	-	1.0
chr2	104221488	104221548	-	1.0
chr2	104235530	104235593	-	1.0
chr2	104255913	104255983	-	1.0
chr2	104853633	104853707	-	1.0
chr2	110703035	110703098	-	1.0
chr2	112798501	112798551	-	1.0
chr2	113013903	113013993	-	1.0
chr2	114398774	114398832	-	1.0
chr2	115779183	115779267	-	1.0
chr2	118392221	118392283	-	1.0
chr2	119991874	119991926	-	1.0
chr2	120146447	120146528	-	1.0
chr2	120371442	120371515	-	1.0
chr2	127311091	127311156	-	1.0
chr2	128378591	128378666	-	1.0
chr2	129998643	129998714	-	1.0
chr2	135945337	135945408	-	1.0
chr2	136181116	136181190	-	2.0
chr2	139459693	139459766	-	1.0
chr2	149639895	149639946	-	1.0
chr2	151448025	151448087	-	1.0
chr2	153328740	153328794	-	1.0
chr2	160212612	160212667	-	1.0
chr2	161881267	161881327	-	1.0
chr2	161900240	161900291	-	1.0
chr2	161980705	161980772	-	1.0
chr2	162310492	162310567	-	1.0
chr2	162398523	162398578	-	1.0
chr2	162406998	162407084	-	2.0
chr2	162416405	162416487	-	1.0
chr2	162442911	162442964	-	1.0
chr2	162453037	162453104	-	1.0
chr2	162464630	162464688	-	1.0
chr2	165043336	165043412	-	1.0
chr2	165125202	165125255	-	1.0
chr2	165684761	165684828	-	1.0
chr2	165689278	165689329	-	1.0
chr2	166526893	166526960	-	1.0
chr2	166966646	166966696	-	1.0
chr2	168392140	168392195	-	1.0
chr2	173458112	173458165	-	1.0
chr2	177560346	177560421	-	1.0
chr2	180803588	180803671	-	1.0
chr2	3984828	3984900	+	1.0
chr2	3999723	3999790	+	1.0
chr2	4043496	4043565	+	1.0
chr2	4047649	4047715	+	1.0
chr2	4050139	4050190	+	1.0
chr2	4061831	4061896	+	1.0
chr2	4100385	4100445	+	1.0
chr2	4112618	4112670	+	1.0
chr2	4139509	4139591	+	1.0
chr2	4205896	4205977	+	1.0
chr2	4228310	4228360	+	1.0
chr2	5911555	5911614	+	1.0
chr2	9695209	9695268	+	1.0
chr2	13500038	13500092	+	1.0
chr2	14060587	14060647	+	1.0
chr2	14539425	14539488	+	1.0
chr2	14604498	14604561	+	1.0
chr2	14609168	14609233	+	1.0
chr2	14655915	14655988	+	1.0
chr2	14673926	14674005	+	1.0
chr2	16294615	16294674	+	1.0
chr2	16325723	16325796	+	1.0
chr2	16364138	16364199	+	1.0
chr2	17995923	17995983	+	1.0
chr2	18058604	18058672	+	1.0
chr2	19841745	19841797	+	1.0
chr2	19849260	19849315	+	1.0
chr2	20095531	20095594	+	1.0
chr2	20268346	20268396	+	1.0
chr2	20287591	20287686	+	1.0
chr2	20821769	20821837	+	2.0
chr2	21324633	21324707	+	1.0
chr2	21328914	21328980	+	1.0
chr2	21368796	21368858	+	1.0
chr2	21604101	21604158	+	1.0
chr2	21612450	21612514	+	1.0
chr2	22445335	22445407	+	2.0
chr2	26767738	26767807	+	2.0
chr2	26768049	26768117	+	2.0
chr2	26768368	26768433	+	6.0
chr2	29758953	29759023	+	1.0
chr2	29829961	29830031	+	1.0
chr2	29857763	29857820	+	1.0
chr2	29880442	29880502	+	1.0
chr2	31612866	31612926	+	1.0
chr2	32077489	32077574	+	5.0
chr2	32081172	32081257	+	5.0
chr2	32403418	32403507	+	1.0
chr2	32413028	32413119	+	1.0
chr2	37379271	37379331	+	1.0
chr2	37379884	37379943	+	1.0
chr2	44178688	44178753	+	1.0
chr2	48691875	48691945	+	1.0
chr2	48807214	48807279	+	1.0
chr2	48822955	48823014	+	1.0
chr2	49338400	49338451	+	1.0
chr2	49686159	49686230	+	1.0
chr2	52718158	52718219	+	1.0
chr2	52810529	52810606	+	1.0
chr2	52840575	52840662	+	1.0
chr2	52953395	52953463	+	1.0
chr2	53890767	53890845	+	1.0
chr2	54326983	54327039	+	1.0
chr2	54385985	54386044	+	2.0
chr2	54515194	54515246	+	1.0
chr2	54750984	54751061	+	1.0
chr2	54815897	54815972	+	1.0
chr2	55411690	55411740	+	1.0
chr2	55424924	55424974	+	1.0
chr2	57219768	57219844	+	1.0
chr2	58427183	58427241	+	1.0
chr2	58446902	58446961	+	1.0
chr2	58487183	58487254	+	1.0
chr2	59002470	59002527	+	1.0
chr2	59037293	59037376	+	1.0
chr2	59082182	59082241	+	1.0
chr2	59461354	59461413	+	1.0
chr2	59601067	59601122	+	1.0
chr2	59658822	59658872	+	1.0
chr2	61572337	61572393	+	1.0
chr2	61938803	61938857	+	1.0
chr2	63433235	63433300	+	1.0
chr2	67436083	67436138	+	1.0
chr2	67451173	67451252	+	1.0
chr2	67493818	67493869	+	1.0
chr2	67531712	67531791	+	1.0
chr2	68704808	68704872	+	1.0
chr2	68879661	68879747	+	1.0
chr2	69202158	69202219	+	1.0
chr2	69707960	69708016	+	1.0
chr2	69811619	69811669	+	1.0
chr2	70412283	70412357	+	1.0
chr2	71668861	71668943	+	1.0
chr2	71934229	71934310	+	1.0
chr2	72319057	72319109	+	1.0
chr2	73705990	73706042	+	1.0
chr2	74678382	74678436	+	1.0
chr2	76312542	76312628	+	1.0
chr2	76436371	76436452	+	2.0
chr2	76439582	76439639	+	1.0
chr2	76551841	76551899	+	1.0
chr2	83719534	83719613	+	1.0
chr2	83720297	83720365	+	1.0
chr2	84589098	84589164	+	1.0
chr2	84882860	84882933	+	1.0
chr2	86147869	86147950	+	1.0
chr2	91070899	91070951	+	1.0
chr2	91745351	91745408	+	1.0
chr2	92026171	92026244	+	1.0
chr2	92795251	92795303	+	1.0
chr2	93056266	93056334	+	1.0
chr2	96165475	96165527	+	1.0
chr2	96205128	96205201	+	1.0
chr2	96710322	96710379	+	1.0
chr2	96730929	96731001	+	1.0
chr2	96954654	96954712	+	1.0
chr2	97032046	97032098	+	1.0
chr2	97092898	97092993	+	2.0
chr2	97321216	97321303	+	1.0
chr2	97370963	97371015	+	1.0
chr2	98820854	98820913	+	1.0
chr2	99137947	99138014	+	1.0
chr2	101526183	101526235	+	1.0
chr2	102569720	102569790	+	1.0
chr2	106561227	106561293	+	1.0
chr2	110156062	110156115	+	1.0
chr2	112713117	112713210	+	1.0
chr2	115524228	115524307	+	1.0
chr2	115563871	115563933	+	1.0
chr2	117012983	117013058	+	1.0
chr2	119117861	119117914	+	1.0
chr2	119556411	119556474	+	1.0
chr2	119628372	119628433	+	1.0
chr2	121129793	121129860	+	1.0
chr2	121260339	121260403	+	1.0
chr2	123985917	123985973	+	1.0
chr2	124136094	124136170	+	1.0
chr2	124162815	124162891	+	1.0
chr2	124808663	124808717	+	1.0
chr2	128538957	128539008	+	1.0
chr2	128900389	128900451	+	1.0
chr2	128929440	128929494	+	1.0
chr2	130101241	130101308	+	4.0
chr2	130103432	130103500	+	2.0
chr2	130103751	130103825	+	5.0
chr2	130370735	130370818	+	1.0
chr2	131123732	131123784	+	1.0
chr2	132124218	132124301	+	1.0
chr2	132132879	132132974	+	1.0
chr2	132133986	132134044	+	1.0
chr2	132136745	132136804	+	1.0
chr2	132461623	132461698	+	1.0
chr2	134695569	134695619	+	1.0
chr2	134695759	134695838	+	1.0
chr2	134823196	134823259	+	1.0
chr2	134913585	134913638	+	1.0
chr2	134939414	134939491	+	1.0
chr2	136555741	136555792	+	1.0
chr2	136585809	136585872	+	1.0
chr2	140240472	140240526	+	1.0
chr2	140282716	140282775	+	1.0
chr2	140285006	140285056	+	1.0
chr2	140364009	140364061	+	1.0
chr2	140460039	140460093	+	1.0
chr2	140676677	140676727	+	1.0
chr2	140851423	140851490	+	1.0
chr2	140854800	140854872	+	1.0
chr2	140903204	140903272	+	1.0
chr2	140958860	140958912	+	1.0
chr2	141392154	141392239	+	1.0
chr2	143420174	143420233	+	1.0
chr2	143765715	143765766	+	1.0
chr2	144499891	144499960	+	1.0
chr2	145090270	145090324	+	1.0
chr2	145413816	145413888	+	1.0
chr2	145466775	145466835	+	1.0
chr2	147714809	147714863	+	1.0
chr2	148566803	148566878	+	1.0
chr2	158271701	158271753	+	1.0
chr2	158517725	158517794	+	1.0
chr2	158523928	158523983	+	1.0
chr2	160530691	160530742	+	1.0
chr2	163429080	163429151	+	1.0
chr2	165837338	165837389	+	1.0
chr2	166890780	166890858	+	3.0
chr2	169574134	169574186	+	1.0
chr2	170115822	170115909	+	1.0
chr2	170604348	170604427	+	1.0
chr2	177905597	177905652	+	1.0
chr2	177929384	177929458	+	1.0
chr2	178005611	178005662	+	1.0
chr2	179255157	179255210	+	1.0
chr2	179287311	179287377	+	1.0
chr2	179329844	179329915	+	1.0
chr2	179536343	179536394	+	1.0
chr3	6698137	6698218	-	1.0
chr3	8889043	8889106	-	1.0
chr3	9503577	9503634	-	1.0
chr3	9534440	9534499	-	1.0
chr3	11794820	11794881	-	1.0
chr3	13821364	13821432	-	1.0
chr3	13826247	13826315	-	1.0
chr3	24662661	24662742	-	1.0
chr3	24843960	24844045	-	1.0
chr3	25109736	25109788	-	1.0
chr3	25382614	25382698	-	1.0
chr3	25460256	25460313	-	1.0
chr3	25546226	25546280	-	1.0
chr3	25559319	25559394	-	1.0
chr3	25608670	25608738	-	1.0
chr3	25718009	25718073	-	1.0
chr3	25724058	25724123	-	1.0
chr3	25773196	25773284	-	1.0
chr3	25869107	25869191	-	1.0
chr3	25904231	25904295	-	1.0
chr3	25956644	25956700	-	1.0
chr3	25965258	25965326	-	1.0
chr3	26017233	26017297	-	1.0
chr3	26021132	26021183	-	1.0
chr3	26024402	26024462	-	1.0
chr3	26125747	26125826	-	1.0
chr3	26215003	26215060	-	1.0
chr3	26226693	26226758	-	1.0
chr3	27207299	27207369	-	1.0
chr3	27419695	27419762	-	1.0
chr3	27433576	27433654	-	1.0
chr3	27583905	27583957	-	1.0
chr3	27601270	27601331	-	1.0
chr3	33040116	33040189	-	1.0
chr3	47183641	47183711	-	1.0
chr3	51325127	51325195	-	1.0
chr3	51561918	51561974	-	1.0
chr3	51655856	51655911	-	1.0
chr3	51790024	51790091	-	1.0
chr3	51793797	51793859	-	1.0
chr3	51834335	51834425	-	1.0
chr3	55672959	55673028	-	1.0
chr3	55756929	55756997	-	1.0
chr3	55966867	55966922	-	1.0
chr3	58477514	58477568	-	1.0
chr3	63727878	63727971	-	1.0
chr3	65323721	65323797	-	1.0
chr3	69817858	69817927	-	1.0
chr3	70633034	70633101	-	1.0
chr3	78927737	78927798	-	1.0
chr3	78981253	78981303	-	1.0
chr3	80592150	80592204	-	1.0
chr3	80594523	80594604	-	1.0
chr3	80598143	80598198	-	1.0
chr3	80654671	80654736	-	1.0
chr3	84042776	84042837	-	1.0
chr3	84085405	84085456	-	1.0
chr3	85944541	85944609	-	1.0
chr3	88554575	88554635	-	1.0
chr3	91204256	91204307	-	1.0
chr3	94835201	94835253	-	1.0
chr3	97538963	97539014	-	1.0
chr3	101404377	101404431	-	1.0
chr3	103547608	103547661	-	1.0
chr3	104281126	104281177	-	1.0
chr3	104806478	104806535	-	1.0
chr3	109610878	109610960	-	1.0
chr3	113276961	113277011	-	1.0
chr3	113280626	113280696	-	1.0
chr3	113298455	113298523	-	1.0
chr3	116078765	116078825	-	1.0
chr3	120952746	120952804	-	1.0
chr3	120952810	120952879	-	4.0
chr3	122876262	122876346	-	1.0
chr3	123079298	123079365	-	1.0
chr3	123210854	123210911	-	1.0
chr3	126785720	126785772	-	1.0
chr3	126864740	126864802	-	1.0
chr3	126958170	126958230	-	1.0
chr3	126986179	126986238	-	1.0
chr3	127036545	127036595	-	1.0
chr3	127142030	127142081	-	1.0
chr3	138648309	138648375	-	1.0
chr3	144163690	144163756	-	2.0
chr3	144185126	144185187	-	1.0
chr3	144198154	144198221	-	1.0
chr3	149099000	149099051	-	1.0
chr3	151974507	151974557	-	1.0
chr3	153012640	153012690	-	1.0
chr3	153066260	153066351	-	1.0
chr3	153176878	153176955	-	1.0
chr3	153278236	153278322	-	1.0
chr3	153312391	153312450	-	1.0
chr3	153329768	153329839	-	1.0
chr3	153574575	153574654	-	2.0
chr3	153575090	153575168	-	5.0
chr3	156221826	156221877	-	1.0
chr3	157686689	157686766	-	1.0
chr3	158122481	158122541	-	1.0
chr3	158150952	158151035	-	1.0
chr3	5750892	5750958	+	1.0
chr3	5860368	5860568	+	138.0
chr3	5860587	5860664	+	6.0
chr3	5860715	5860765	+	1.0
chr3	13474794	13474881	+	1.0
chr3	13481390	13481461	+	1.0
chr3	13519414	13519481	+	1.0
chr3	13553202	13553273	+	1.0
chr3	13662274	13662342	+	1.0
chr3	13676740	13676832	+	1.0
chr3	13785616	13785677	+	1.0
chr3	14011330	14011397	+	1.0
chr3	15430254	15430316	+	1.0
chr3	17699241	17699294	+	1.0
chr3	19991622	19991677	+	1.0
chr3	22080870	22080936	+	1.0
chr3	27141860	27141911	+	1.0
chr3	28220521	28220578	+	1.0
chr3	28238064	28238119	+	1.0
chr3	28287792	28287869	+	1.0
chr3	28327293	28327354	+	1.0
chr3	28341751	28341818	+	1.0
chr3	29019557	29019616	+	1.0
chr3	29248902	29248961	+	1.0
chr3	29377893	29377963	+	1.0
chr3	32315180	32315246	+	1.0
chr3	32326034	32326096	+	2.0
chr3	33968629	33968716	+	1.0
chr3	34190657	34190717	+	1.0
chr3	34200169	34200219	+	1.0
chr3	34578274	34578324	+	1.0
chr3	35434464	35434519	+	3.0
chr3	36893808	36893873	+	1.0
chr3	37280472	37280532	+	1.0
chr3	37380484	37380545	+	1.0
chr3	37481131	37481187	+	1.0
chr3	49500923	49500993	+	1.0
chr3	52867013	52867063	+	1.0
chr3	52885778	52885868	+	1.0
chr3	52899424	52899480	+	1.0
chr3	52908470	52908538	+	1.0
chr3	52909656	52909740	+	1.0
chr3	52967247	52967313	+	1.0
chr3	54527421	54527479	+	1.0
chr3	55072492	55072558	+	1.0
chr3	55077363	55077427	+	1.0
chr3	55082374	55082436	+	2.0
chr3	55094410	55094480	+	1.0
chr3	55272218	55272274	+	1.0
chr3	55333252	55333316	+	1.0
chr3	55341722	55341777	+	1.0
chr3	58929525	58929588	+	1.0
chr3	58972971	58973036	+	1.0
chr3	59099352	59099427	+	1.0
chr3	61963083	61963143	+	2.0
chr3	62215714	62215776	+	1.0
chr3	65080099	65080152	+	1.0
chr3	67137073	67137141	+	1.0
chr3	67886416	67886475	+	1.0
chr3	68092059	68092144	+	1.0
chr3	69134104	69134183	+	1.0
chr3	69142605	69142680	+	1.0
chr3	69158437	69158498	+	1.0
chr3	69166305	69166392	+	1.0
chr3	69217110	69217165	+	1.0
chr3	69300661	69300724	+	1.0
chr3	72876704	72876784	+	1.0
